#
# Supplementary Table
#
# Final BFF models fit to the data pooled across replicates and
# filtered for sufficent observations per bin and bins per strain,
# ie filtering out the low-confidence fits.
# 
# Key:
# systematic name of gene knocked out , common name of gene knocked out , natural log of mean signal pre-shift , natural log of mean signal post-shift , difference between the means (post - pre) , residual of post-shift mean against the prediction from the pre-shift mean
YDR306C,YDR306C,8.346800266718557,7.359798178356144,-0.9870020883624129,0.02458723897045001,FALSE
YNR007C,ATG3,8.258751708823667,7.35438674240175,-0.9043649664219169,0.024567425199813364,FALSE
YDR515W,SLF1,8.44137460516843,7.365357726441848,-1.0760168787265822,0.024355561016890626,FALSE
YGR286C,BIO2,8.440467897175541,7.3652543127388235,-1.0752135844367174,0.024307669255911435,FALSE
YDR461W,MFA1,8.204114320503738,7.350722545102359,-0.8533917754013789,0.024248928976866146,FALSE
YOR155C,ISN1,7.637814418168332,7.315947585680554,-0.32186683248777737,0.024151143027182798,FALSE
YHL012W,YHL012W,8.365532516873042,7.3604494695358005,-1.0050830473372416,0.024091467462207028,FALSE
YOR050C,YOR050C,7.6925415770968515,7.3191829628753435,-0.37335861422150796,0.02403532207418113,FALSE
YIL107C,PFK26,8.294244817420733,7.3559080063895035,-0.9383368110312293,0.0239152812833634,FALSE
YFR006W,YFR006W,8.057789719258372,7.341328677035441,-0.7164610422229307,0.02381519591915282,FALSE
YOR215C,AIM41,8.577393108816254,7.373136235481044,-1.2042568733352104,0.0238050252744042,FALSE
YKR095W,MLP1,8.60725315556914,7.374926252268845,-1.2323269033002946,0.02376657270018523,FALSE
YLR098C,CHA4,8.186211999640182,7.3490566402001996,-0.8371553594399828,0.023679266337117255,FALSE
YDR001C,NTH1,8.562764501609957,7.3721038615458365,-1.1906606400641202,0.023668428908036887,TRUE
YIL009C-A,EST3,7.933214482360949,7.33350044052533,-0.599714041835619,0.023615279813843593,FALSE
YMR100W,MUB1,8.79509217286878,7.386209984800151,-1.4088821880686284,0.023548049693620676,FALSE
YIL066C,RNR3,8.563870569862196,7.37203006798602,-1.1918405018761762,0.023526905651469754,FALSE
YDR058C,TGL2,8.445346813605232,7.364752450431663,-1.080594363173569,0.023507048233287975,FALSE
YBR240C,THI2,8.183743979290586,7.348709809123322,-0.8350341701672646,0.023483563610152025,FALSE
YML016C,PPZ1,8.050134471830408,7.340479000496294,-0.7096554713341137,0.02343428573849682,FALSE
YJL169W,YJL169W,7.503457296336793,7.306987102337899,-0.19647019399889398,0.023417970340512184,FALSE
YGL062W,PYC1,8.562485678949447,7.371819846503837,-1.1906658324456094,0.023401487472665572,FALSE
YLR427W,MAG2,8.464241056459391,7.365751339306058,-1.098489717153333,0.023348954854330195,FALSE
YDR030C,RAD28,8.640333343824777,7.3765296279319825,-1.2638037158927942,0.023344294779593433,FALSE
YFR021W,ATG18,7.901019880603035,7.331123672084985,-0.5698962085180499,0.023209936382439622,FALSE
YOL012C,HTZ1,7.048475903277015,7.27889537785372,0.23041947457670542,0.023186869933178755,FALSE
YHR121W,LSM12,8.241473773910712,7.351945463538534,-0.889528310372178,0.02318415454699263,FALSE
YJR035W,RAD26,7.910171162208882,7.3316581369703435,-0.5785130252385384,0.02318402578754597,FALSE
YGL222C,EDC1,8.190068889338892,7.3487658682120305,-0.841303021126862,0.02315231907751869,FALSE
YGL221C,NIF3,8.108388826476562,7.343539193211734,-0.7648496332648271,0.022927293728599807,FALSE
YML027W,YOX1,8.084847928713456,7.342094958894339,-0.7427529698191169,0.022924577928255196,FALSE
YLR149C,YLR149C,8.310253621460577,7.355871612458496,-0.9543820090020807,0.02289859392041027,TRUE
YDR112W,IRC2,8.271330931691644,7.3534780262145665,-0.9178529054770772,0.02288842476617603,FALSE
YMR192W,GYL1,7.642312224566671,7.314901063778525,-0.327411160788146,0.02282919954715812,FALSE
YDR319C,YFT2,8.070648172192229,7.341022133704033,-0.7296260384881954,0.022721269787338905,FALSE
YAR050W,FLO1,8.229249121914888,7.350620753614762,-0.8786283683001264,0.022608016848196577,FALSE
YKL188C,PXA2,7.189272313144551,7.286919066972784,0.09764675382823285,0.022588940879444408,FALSE
YMR118C,SHH3,8.41511579050252,7.361950491414142,-1.0531652990883789,0.022556275182864738,FALSE
YCR075C,ERS1,8.270442827455122,7.353058513733903,-0.917384313721219,0.022523295033142432,FALSE
YNL057W,YNL057W,8.055176141589481,7.339757464202871,-0.7154186773866096,0.0224040245872672,FALSE
YER032W,FIR1,8.245729079623457,7.35134194305202,-0.8943871365714369,0.02232006192587388,FALSE
YPL183C,RTT10,8.469135742643408,7.365016667496825,-1.104119075146583,0.02231455867432608,FALSE
YCR092C,MSH3,8.224771234597654,7.350029709124513,-0.8747415254731408,0.022291174198082686,FALSE
YPR001W,CIT3,7.934880906677851,7.3322639693677525,-0.6026169373100982,0.022276765754833505,FALSE
YOL138C,RTC1,8.092377890202746,7.341892239703596,-0.75048565049915,0.022260764218996698,FALSE
YBL091C,MAP2,8.250847673780074,7.351580490302089,-0.8992671834779848,0.022245173879961833,FALSE
YGL217C,YGL217C,8.162861795914267,7.346102648830825,-0.8167591470834425,0.02215511640312684,FALSE
YBR199W,KTR4,8.040193038927061,7.338522222041662,-0.7016708168853993,0.022086267398300663,FALSE
YKL117W,SBA1,8.271070333334233,7.352633348614221,-0.918436984720012,0.022059704813728764,FALSE
YLR143W,DPH6,8.034607705354677,7.338125642816501,-0.696482062538176,0.022031704091543425,FALSE
YLR102C,APC9,7.782499071397399,7.322612482536747,-0.4598865888606518,0.021956326508735913,FALSE
YLR408C,BLS1,8.228327377845256,7.349821007163464,-0.8785063706817917,0.021864713067766495,FALSE
YGR093W,DRN1,7.987211690102901,7.335038609016004,-0.6521730810868975,0.021846948458489557,FALSE
YHR163W,SOL3,8.342543825625658,7.3567571807319085,-0.9857866448937491,0.021806883005419664,FALSE
YKL198C,PTK1,7.844988194588901,7.326088677553611,-0.5188995170352904,0.021606022251812185,FALSE
YJL215C,YJL215C,8.078561944980711,7.34027294052309,-0.7382890044576209,0.021487479539235466,FALSE
YMR008C,PLB1,7.90969926453112,7.3299316214255095,-0.5797676431056109,0.021486406729477103,FALSE
YDR477W,SNF1,7.961554271314803,7.333090549784516,-0.6284637215302871,0.021470012157611684,FALSE
YDR241W,BUD26,7.620842803798735,7.312139040730499,-0.30870376306823566,0.021381848857799035,FALSE
YHR146W,CRP1,7.939753680798135,7.331499734315809,-0.6082539464823258,0.021214148109563347,TRUE
YOL053C-A,NA,7.972357801808157,7.333371887362738,-0.6389859144454197,0.0210897993815351,FALSE
YHR096C,HXT5,8.48649763201134,7.364841480806994,-1.1216561512043448,0.02107622285285604,FALSE
YLR135W,SLX4,7.932308071458014,7.330758209241921,-0.6015498622160926,0.020928552280282453,FALSE
YBL008W,HIR1,8.540614060795587,7.367954110827033,-1.172659949968554,0.020875052568666952,FALSE
YHR198C,AIM18,8.277707937006516,7.351813797870007,-0.925894139136509,0.02083370276512042,FALSE
YHR152W,SPO12,8.151377154957673,7.344065145382791,-0.8073120095748827,0.02082087086680051,FALSE
YER124C,DSE1,8.31163948933964,7.353860608009688,-0.9577788813299524,0.020802726344038014,FALSE
YPR145W,ASN1,8.68575556266895,7.376569530000461,-1.3091860326684888,0.02060278340291255,FALSE
YOR292C,YOR292C,7.483428637685948,7.302913750674937,-0.18051488701101093,0.02057106647947382,FALSE
YAL058C-A,NA,8.594970212281536,7.370741558368313,-1.2242286539132232,0.020334020471187486,FALSE
YIL108W,YIL108W,8.281035531333998,7.351499248606661,-0.9295362827273372,0.02031538944449096,FALSE
YAR043C,NA,8.226929341409331,7.3479878354547985,-0.8789415059545327,0.020117149623924746,FALSE
YKL116C,PRR1,7.720419406296379,7.316858781076512,-0.4035606252198676,0.020004051301483194,FALSE
YMR068W,AVO2,7.834060476266749,7.323796676714322,-0.5102637995524271,0.0199831763644287,FALSE
YGR188C,BUB1,8.473794564809092,7.362740184320072,-1.11105438048902,0.019752794176229216,FALSE
YEL065W,SIT1,8.304392752287905,7.352312048636815,-0.9520807036510899,0.01969791834179624,FALSE
YBL102W,SFT2,8.35506698530316,7.3553688375319135,-0.9996981477712472,0.019651688568536052,FALSE
YPR070W,MED1,8.268357753445997,7.350042533757813,-0.9183152196881839,0.019634993823759217,FALSE
YNL100W,MIC27,8.389617497438593,7.357458396794486,-1.0321591006441064,0.019625559486593502,FALSE
YOL132W,GAS4,8.272041145834313,7.350064057698109,-0.9219770881362042,0.019430966538831917,FALSE
YPR077C,YPR077C,7.596789546950235,7.308626120434073,-0.2881634265161619,0.019341821205120624,FALSE
YOL037C,YOL037C,8.268591800612846,7.349522150312827,-0.9190696503000186,0.019100278583602304,FALSE
YOL050C,YOL050C,7.575957932265069,7.30694219108257,-0.2690157411824998,0.018933508383238262,FALSE
YAL068C,PAU8,7.884579131124813,7.32568732195623,-0.5588918091685828,0.018780329711201027,FALSE
YGL211W,NCS6,8.389996442839347,7.356627730295072,-1.0333687125442754,0.01877168840009702,FALSE
YER114C,BOI2,8.46138755244312,7.3609048040794844,-1.1004827483636364,0.01867715293314287,FALSE
YGL096W,TOS8,7.956826429822973,7.329853203367438,-0.6269732264555348,0.018522173435811418,FALSE
YPL229W,YPL229W,8.134379432998529,7.340613189626924,-0.7937662433716044,0.018409764580582966,FALSE
YDR271C,YDR271C,8.490308796368241,7.362380848601707,-1.1279279477665343,0.01838221535121054,FALSE
YJR150C,DAN1,8.431143250670495,7.358728833633181,-1.0724144170373133,0.01835318156857646,FALSE
YNL116W,DMA2,8.782148128280966,7.380026645182267,-1.402121483098699,0.018157334050686202,FALSE
YML124C,TUB3,8.198117794236039,7.344248215370217,-0.8538695788658215,0.018141794401844713,FALSE
YBL042C,FUI1,8.29643224210209,7.350222070157468,-0.9462101719446228,0.01809539887754319,FALSE
YOL062C,APM4,8.048378487611526,7.334610712619084,-0.7137677749924416,0.017673524931521634,FALSE
YDR155C,CPR1,8.12644245065079,7.339052613811131,-0.787389836839659,0.01733520706107239,FALSE
YCR020C,PET18,8.090652116368215,7.336828281580003,-0.7538238347882116,0.01730248324347894,FALSE
YMR237W,BCH1,8.230067944204379,7.345333620733753,-0.8847343234706253,0.017270743674989042,FALSE
YMR042W,ARG80,8.138403657462426,7.33965133528311,-0.7987523221793165,0.017201488280399246,FALSE
YHR028C,DAP2,8.44672513744194,7.358528938819485,-1.0881961986224544,0.017199135450301384,FALSE
YLR380W,CSR1,8.443629318351523,7.358271948447935,-1.0853573699035879,0.01713171646167666,FALSE
YKL146W,AVT3,8.248125840797472,7.346299836916778,-0.9018260038806947,0.017131190971037213,FALSE
YDR251W,PAM1,8.724012715123438,7.375417690949616,-1.3485950241738216,0.01710828120354435,FALSE
YIL112W,HOS4,7.2736422288161675,7.286578211793118,0.0129359829769502,0.017081723866574805,FALSE
YIL173W,VTH1,8.508490055599491,7.362113752195765,-1.1463763034037262,0.017001795990940316,FALSE
YBL037W,APL3,8.683132590542245,7.372784695425866,-1.3103478951163794,0.016978565595289652,FALSE
YMR251W,GTO3,8.153857132990998,7.340347255493955,-0.8135098774970428,0.01695112040353486,FALSE
YJR108W,ABM1,8.625417320787154,7.369207560752546,-1.2562097600346078,0.01693560497538904,FALSE
YDR026C,NSI1,7.7423486286021115,7.315084752037683,-0.4272638765644281,0.016887194120060123,FALSE
YBR276C,PPS1,7.584289324128323,7.30539316416252,-0.27889615996580375,0.016874311640246553,FALSE
YBR168W,PEX32,8.46996859338984,7.359491251237542,-1.110477342152298,0.01673814309526378,FALSE
YMR041C,ARA2,7.821708983743037,7.3197466418667965,-0.5019623418762409,0.016689480776575394,FALSE
YDL156W,CMR1,8.569817116621877,7.365353842244767,-1.20446327437711,0.016486545230526062,FALSE
YBR007C,DSF2,8.328434588955934,7.350493490396077,-0.9779410985598576,0.016407166768007464,FALSE
YNL101W,AVT4,8.256038351571647,7.346054640775633,-0.9099837107960136,0.01640147504172962,FALSE
YBR171W,SEC66,7.8185559947251395,7.319244683897844,-0.4993113108272951,0.016380594970762274,FALSE
YGL159W,YGL159W,8.190201451852221,7.3417902285159,-0.8484112233363215,0.016168561962946804,FALSE
YOL110W,SHR5,8.080910595562745,7.335081608518682,-0.7458289870440629,0.016152328750252742,FALSE
YGL208W,SIP2,8.227275492655126,7.3439993434677975,-0.8832761491873287,0.01610746118827766,FALSE
YCR086W,CSM1,8.32782156076465,7.350147481022946,-0.9776740797417052,0.01609869595853297,FALSE
YIL110W,HPM1,8.22632748874582,7.343873413286056,-0.8824540754597638,0.01603958168936348,FALSE
YJR107W,LIH1,8.084713005032008,7.335193769033432,-0.7495192359985756,0.016031650071080428,FALSE
YDR265W,PEX10,8.195662437463184,7.3419289676173625,-0.8537334698458219,0.015972899549276498,FALSE
YOR385W,YOR385W,8.202192655438385,7.342244282057715,-0.8599483733806697,0.01588833841027082,FALSE
YNL289W,PCL1,8.46820967539513,7.3585181118271885,-1.1096915635679414,0.015872710403866286,FALSE
YOR365C,YOR365C,7.824378362708634,7.318829126585077,-0.5055492361235574,0.0156085070215779,FALSE
YBR113W,YBR113W,8.373884399393013,7.352414588986353,-1.0214698104066606,0.015545162351727981,FALSE
YIL162W,SUC2,8.27185173287484,7.346037489381119,-0.9258142434937211,0.015415996857169212,FALSE
YHL036W,MUP3,8.429240709788896,7.355612962928012,-1.0736277468608844,0.01535381227885324,FALSE
YMR164C,MSS11,8.109566994804606,7.336028051403276,-0.7735389434013298,0.015344007200845944,FALSE
YMR278W,PRM15,8.422142026907236,7.35513283827636,-1.0670091886308768,0.015308372953289684,FALSE
YBR059C,AKL1,8.551903947182504,7.36306515187984,-1.1888387953026642,0.0152947614366985,FALSE
YHR087W,RTC3,8.29423388619598,7.347265748213803,-0.9469681379821777,0.015273692477330236,FALSE
YKR087C,OMA1,7.290558239452573,7.2857875204544476,-0.004770718998125645,0.015255186622094463,FALSE
YJR134C,SGM1,8.45173232822459,7.356863025215281,-1.0948693030093093,0.015226608296170951,FALSE
YCR037C,PHO87,8.24915711335956,7.344307753260379,-0.9048493600991812,0.015075957705420251,FALSE
YGR069W,YGR069W,8.142616680361709,7.337539587957676,-0.8050770924040327,0.014831757993432504,FALSE
YGR080W,TWF1,8.226159366132022,7.342588301515066,-0.8835710646169552,0.014764764846942668,FALSE
YAL020C,ATS1,8.60839501596013,7.365992398405431,-1.2424026175547,0.01476279742111064,FALSE
YKR094C,RPL40B,8.237759776172819,7.343284556650089,-0.8944752195227297,0.014750672991485914,FALSE
YGR007W,ECT1,8.29127401578276,7.346560187707667,-0.9447138280750922,0.014749378585136697,FALSE
YMR223W,UBP8,8.45717082643415,7.356684989579257,-1.100485836854892,0.01471554815305609,FALSE
YOR040W,GLO4,7.873365465394666,7.320929173577966,-0.5524362918166998,0.014708846172854173,FALSE
YPL253C,VIK1,8.138905120701757,7.337030964240222,-0.801874156461535,0.014550410314080331,FALSE
YML118W,NGL3,8.21739157853361,7.341813722476788,-0.8755778560568217,0.014527078169519037,FALSE
YDR421W,ARO80,7.980065172417664,7.327158568536811,-0.6529066038808526,0.014404522452600155,FALSE
YKL081W,TEF4,8.55095153496312,7.362037110442112,-1.1889144245210082,0.014325040623099916,FALSE
YDL104C,QRI7,8.793293048803939,7.376798447738232,-1.4164946010657067,0.014246681355089663,FALSE
YNL144C,YNL144C,7.952269558126887,7.324918389148075,-0.6273511689788123,0.013866397636980388,FALSE
YGR149W,GPC1,8.193457028654963,7.339653253927208,-0.8538037747277549,0.013832233284531092,FALSE
YCR060W,TAH1,8.361197113551585,7.349917912675221,-1.0112792008763636,0.013825387484865281,FALSE
YLR448W,RPL6B,8.037066862874159,7.330068740985779,-0.7069981218883798,0.013824216623164354,FALSE
YDL149W,ATG9,8.479178797672958,7.357073052162854,-1.1221057455101038,0.013755960431098835,FALSE
YDR436W,PPZ2,8.075411011809733,7.332224150375293,-0.7431868614344399,0.013631635665520392,FALSE
YBR285W,YBR285W,8.375724838604393,7.350577726873748,-1.0251471117306448,0.013595601597406137,FALSE
YMR111C,YMR111C,8.49073503241775,7.357568894741466,-1.133166137676283,0.013544161077800432,FALSE
YHR108W,GGA2,7.941833878164532,7.323937768143914,-0.6178961100206184,0.013524801790446794,FALSE
YLL005C,SPO75,8.109295801576241,7.333772397764641,-0.7755234038115999,0.01310495998327088,FALSE
YPR083W,MDM36,7.818183828980624,7.315853465679778,-0.502330363300846,0.013012166189935392,FALSE
YML055W,SPC2,7.930909926577837,7.322717208194795,-0.6081927183830427,0.012973166138525727,FALSE
YLR401C,DUS3,8.84903423871177,7.378907628214073,-1.4701266104976973,0.012942569856121189,FALSE
YDR400W,URH1,8.433727306307308,7.353365882994606,-1.0803614233127021,0.012831997200470013,FALSE
YPR023C,EAF3,7.97375729316064,7.3251204044892955,-0.6486368886713443,0.012752619151969569,FALSE
YNR061C,YNR061C,7.9209102869963,7.321788346752728,-0.5991219402435721,0.012656629076168713,FALSE
YDR171W,HSP42,8.215536489384734,7.339779631041979,-0.8757568583427551,0.012606582460148452,FALSE
YMR280C,CAT8,8.373901281742944,7.349434564871766,-1.0244667168711779,0.012564104452436275,FALSE
YNL044W,YIP3,8.224478423571444,7.340146125783761,-0.8843322977876831,0.012425521036567133,FALSE
YOR202W,HIS3,8.195989383064072,7.338390689500208,-0.8575986935638644,0.012414601034323347,FALSE
YPL018W,CTF19,8.70235561801575,7.369392541316864,-1.3329630766988858,0.012409296223493627,FALSE
YFL055W,AGP3,8.236444681731776,7.340778221849406,-0.8956664598823698,0.012324867532016448,FALSE
YMR167W,MLH1,8.290946297092809,7.344094745529845,-0.9468515515629639,0.012304004144946923,FALSE
YBR286W,APE3,8.248240725627177,7.341353547989715,-0.9068871776374623,0.01217786711221347,FALSE
YFR032C,RRT5,8.181245803210825,7.337241339850861,-0.8440044633599637,0.012168069263035264,FALSE
YDR059C,UBC5,8.052402585686007,7.329328937333317,-0.7230736483526901,0.012145335428796145,FALSE
YOL024W,YOL024W,8.159183606861205,7.335851145975988,-0.8233324608852177,0.012128846149125572,FALSE
YOL081W,IRA2,8.365807651725195,7.348489049442252,-1.017318602282943,0.012114199583664664,FALSE
YOR015W,YOR015W,8.138279165538725,7.334544338088759,-0.8037348274499658,0.012102114304799017,FALSE
YER047C,SAP1,7.723014005691092,7.309074850928952,-0.41393915476214005,0.012061241781120557,FALSE
YLL048C,YBT1,8.51518289437115,7.357580558474493,-1.1576023358966578,0.012058768663572472,TRUE
YAR031W,PRM9,8.359334009209386,7.347971510853459,-1.0113624983559264,0.011993072196060162,FALSE
YLR431C,ATG23,8.411103516146618,7.351058176115176,-1.0600453400314418,0.01190965007964806,FALSE
YNL274C,GOR1,8.448749200626795,7.35333982523535,-1.0954093753914442,0.011886079075623002,FALSE
YLR036C,YLR036C,8.356916794151012,7.347681272891584,-1.009235521259428,0.01185085154012544,FALSE
YML109W,ZDS2,7.779162174524624,7.312111677354611,-0.4670504971700131,0.011659855021942,FALSE
YIR018W,YAP5,8.385317050964153,7.349115950538011,-1.0362011004261413,0.011546449543240023,FALSE
YMR147W,YMR147W,8.567411214651873,7.360232134569998,-1.2071790800818754,0.011512162108748392,FALSE
YER183C,FAU1,7.755964431965497,7.310509525372978,-0.4454549065925191,0.011478208570269821,FALSE
YDR522C,SPS2,8.495820838920743,7.35576391997705,-1.140056918943693,0.011427758757732498,FALSE
YLR081W,GAL2,8.185995478694261,7.3367707465250716,-0.8492247321691897,0.011406631245243659,FALSE
YGL235W,YGL235W,7.88942204898229,7.318549119515108,-0.5708729294671819,0.011345572914405189,FALSE
YLR171W,YLR171W,8.57032283858567,7.36022313927732,-1.2100996993083495,0.01132487455816733,FALSE
YNL190W,YNL190W,8.137026994891805,7.333666136091674,-0.8033608588001311,0.011300588532733968,FALSE
YDL169C,UGX2,8.32364176241934,7.345077116418861,-0.9785646460004793,0.011284279822214138,FALSE
YOR010C,TIR2,8.465576649370655,7.353658328975284,-1.1119183203953718,0.01117415996579485,FALSE
YDR253C,MET32,8.219463568379627,7.338551797284607,-0.8809117710950201,0.011138275414713128,FALSE
YKR036C,CAF4,8.214659559542586,7.33822768334447,-0.876431876198116,0.011108333250196445,FALSE
YBR063C,YBR063C,8.530341625465402,7.357420800887321,-1.172920824578081,0.010970771559486892,FALSE
YOL105C,WSC3,8.251554012125114,7.340284450009855,-0.9112695621152591,0.010905881209932744,FALSE
YGL057C,GEP7,8.372896620607916,7.347698160303923,-1.0251984603039928,0.010889219952523455,FALSE
YPL032C,SVL3,7.844395241224773,7.315298872659107,-0.529096368565666,0.010852526646051075,FALSE
